buoyant_kernel::actions::Add::deletion_vector	8c47ae1de6d50782f67462a9	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-8c47ae1de6d50782f67462a9	deletion_vector: Option<self::deletion_vector::DeletionVectorDescriptor>
buoyant_kernel::actions::Add::dv_unique_id	96f37fce14aff688a9dfb4f8	function	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-96f37fce14aff688a9dfb4f8	fn dv_unique_id(&self) -> Option<String>
buoyant_kernel::actions::Add::eq	95f01a6df448cde3957bd7a5	function	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-95f01a6df448cde3957bd7a5	fn eq(&self, other: &Add) -> bool
buoyant_kernel::actions::Add::fmt	ae9a41319a9171d1c7f2b920	function	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-ae9a41319a9171d1c7f2b920	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::actions::Add::modification_time	ae15c016a72d29369e8da1a9	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-ae15c016a72d29369e8da1a9	modification_time: i64
buoyant_kernel::actions::Add::partition_values	010eabf334d50e2155443ce5	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-010eabf334d50e2155443ce5	partition_values: std::collections::HashMap<String, String>
buoyant_kernel::actions::Add::path	b6dce176543422ba171573ed	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-b6dce176543422ba171573ed	path: String
buoyant_kernel::actions::Add::size	52863e6d06df88769e1877c1	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-52863e6d06df88769e1877c1	size: i64
buoyant_kernel::actions::Add::stats	d4df2a39cef80daad79a31c6	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-d4df2a39cef80daad79a31c6	stats: Option<String>
buoyant_kernel::actions::Add::tags	dbccc1cf4f34b722aa92fd0b	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-dbccc1cf4f34b722aa92fd0b	tags: Option<std::collections::HashMap<String, Option<String>>>
buoyant_kernel::actions::Add::to_schema	3b6762039d86ca9d422c5b17	function	buoyant_kernel	operations/buoyant_kernel.actions.Add.json	operations/buoyant_kernel.actions.Add.md#op-3b6762039d86ca9d422c5b17	fn to_schema() -> delta_kernel::schema::StructType
buoyant_kernel::actions::CDC_NAME	aeb945a1582404caf48b003f	constant	buoyant_kernel	operations/buoyant_kernel.actions.CDC_NAME.json	operations/buoyant_kernel.actions.CDC_NAME.md#op-aeb945a1582404caf48b003f	const CDC_NAME: &str = "cdc"
buoyant_kernel::actions::CHECKPOINT_METADATA_NAME	745557832ba7cb235f33dad3	constant	buoyant_kernel	operations/buoyant_kernel.actions.CHECKPOINT_METADATA_NAME.json	operations/buoyant_kernel.actions.CHECKPOINT_METADATA_NAME.md#op-745557832ba7cb235f33dad3	const CHECKPOINT_METADATA_NAME: &str = "checkpointMetadata"
buoyant_kernel::actions::COMMIT_INFO_NAME	f90585bb95641170a4908e5f	constant	buoyant_kernel	operations/buoyant_kernel.actions.COMMIT_INFO_NAME.json	operations/buoyant_kernel.actions.COMMIT_INFO_NAME.md#op-f90585bb95641170a4908e5f	const COMMIT_INFO_NAME: &str = "commitInfo"
buoyant_kernel::actions::Cdc	c19865a19b05e68cf9a56c83	struct	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-c19865a19b05e68cf9a56c83	struct Cdc
buoyant_kernel::actions::Cdc::clone	ed3561aac753641ed586d669	function	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-ed3561aac753641ed586d669	fn clone(&self) -> Cdc
buoyant_kernel::actions::Cdc::data_change	14382322ebee9fbc2b405b3f	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-14382322ebee9fbc2b405b3f	data_change: bool
buoyant_kernel::actions::Cdc::eq	4ff2e25d621a74a6d03ab17f	function	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-4ff2e25d621a74a6d03ab17f	fn eq(&self, other: &Cdc) -> bool
buoyant_kernel::actions::Cdc::fmt	701cbe62ad41e5b28c9923a0	function	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-701cbe62ad41e5b28c9923a0	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::actions::Cdc::partition_values	5be7f059ec3b0af1638f5b65	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-5be7f059ec3b0af1638f5b65	partition_values: std::collections::HashMap<String, String>
buoyant_kernel::actions::Cdc::path	ebc0dca554e9c9a137bc9c7c	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-ebc0dca554e9c9a137bc9c7c	path: String
buoyant_kernel::actions::Cdc::size	98597e74ea16ba5830489d39	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-98597e74ea16ba5830489d39	size: i64
buoyant_kernel::actions::Cdc::tags	70c8b28e5b7bade5bf256333	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-70c8b28e5b7bade5bf256333	tags: Option<std::collections::HashMap<String, String>>
buoyant_kernel::actions::Cdc::to_schema	ec3d0510234e748b9c02df87	function	buoyant_kernel	operations/buoyant_kernel.actions.Cdc.json	operations/buoyant_kernel.actions.Cdc.md#op-ec3d0510234e748b9c02df87	fn to_schema() -> delta_kernel::schema::StructType
buoyant_kernel::actions::CheckpointMetadata	9bba21f6cfd5be377c2c70ef	struct	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-9bba21f6cfd5be377c2c70ef	struct CheckpointMetadata
buoyant_kernel::actions::CheckpointMetadata::clone	40044832190166d590566d18	function	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-40044832190166d590566d18	fn clone(&self) -> CheckpointMetadata
buoyant_kernel::actions::CheckpointMetadata::deserialize	3b317f7b68c93dff4831253f	function	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-3b317f7b68c93dff4831253f	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
buoyant_kernel::actions::CheckpointMetadata::eq	c2cf1a53f25c87bfb86fefaa	function	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-c2cf1a53f25c87bfb86fefaa	fn eq(&self, other: &CheckpointMetadata) -> bool
buoyant_kernel::actions::CheckpointMetadata::fmt	b76982507f4bde7135d0fc4f	function	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-b76982507f4bde7135d0fc4f	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::actions::CheckpointMetadata::serialize	74e42ceda4477b61022992ad	function	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-74e42ceda4477b61022992ad	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
buoyant_kernel::actions::CheckpointMetadata::tags	5592ff1005e5b848d90e92f6	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-5592ff1005e5b848d90e92f6	tags: Option<std::collections::HashMap<String, String>>
buoyant_kernel::actions::CheckpointMetadata::to_schema	e333f01902765357f47086ac	function	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-e333f01902765357f47086ac	fn to_schema() -> delta_kernel::schema::StructType
buoyant_kernel::actions::CheckpointMetadata::version	dc92e51e483f3525a839670c	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CheckpointMetadata.json	operations/buoyant_kernel.actions.CheckpointMetadata.md#op-dc92e51e483f3525a839670c	version: i64
buoyant_kernel::actions::CommitInfo	cf1aedf15af3e50c25d55c86	struct	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-cf1aedf15af3e50c25d55c86	struct CommitInfo
buoyant_kernel::actions::CommitInfo::clone	86f93fd641a2bd05bbb9b08c	function	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-86f93fd641a2bd05bbb9b08c	fn clone(&self) -> CommitInfo
buoyant_kernel::actions::CommitInfo::engine_info	b622a1b4b56d29336104790c	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-b622a1b4b56d29336104790c	engine_info: Option<String>
buoyant_kernel::actions::CommitInfo::eq	42d8054f94ffc9832ca98ced	function	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-42d8054f94ffc9832ca98ced	fn eq(&self, other: &CommitInfo) -> bool
buoyant_kernel::actions::CommitInfo::fmt	aca7510ada4ffb43167fb275	function	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-aca7510ada4ffb43167fb275	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::actions::CommitInfo::in_commit_timestamp	9d72ed792ca7366fffcb6d40	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-9d72ed792ca7366fffcb6d40	in_commit_timestamp: Option<i64>
buoyant_kernel::actions::CommitInfo::into_engine_data	6c8ef1b74643cd6991dd71b8	function	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-6c8ef1b74643cd6991dd71b8	fn into_engine_data(self, schema: delta_kernel::schema::SchemaRef, engine: &dyn delta_kernel::Engine) -> delta_kernel::DeltaResult<Box<dyn delta_kernel::EngineData>>
buoyant_kernel::actions::CommitInfo::is_blind_append	0b7e40a9f1bed542c6704b5f	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-0b7e40a9f1bed542c6704b5f	is_blind_append: Option<bool>
buoyant_kernel::actions::CommitInfo::kernel_version	169a3ab532bb5ba32718d3a0	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-169a3ab532bb5ba32718d3a0	kernel_version: Option<String>
buoyant_kernel::actions::CommitInfo::operation	be95dc66b967cbaa61882faf	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-be95dc66b967cbaa61882faf	operation: Option<String>
buoyant_kernel::actions::CommitInfo::operation_parameters	451fec2208cd32fbf487c45e	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-451fec2208cd32fbf487c45e	operation_parameters: Option<std::collections::HashMap<String, String>>
buoyant_kernel::actions::CommitInfo::timestamp	0352ef9f335c0f09568c824d	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-0352ef9f335c0f09568c824d	timestamp: Option<i64>
buoyant_kernel::actions::CommitInfo::to_schema	42d9f34441efbb29e690a9c8	function	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-42d9f34441efbb29e690a9c8	fn to_schema() -> delta_kernel::schema::StructType
buoyant_kernel::actions::CommitInfo::txn_id	a67f1cd239e0cf8f3c7ad87f	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.CommitInfo.json	operations/buoyant_kernel.actions.CommitInfo.md#op-a67f1cd239e0cf8f3c7ad87f	txn_id: Option<String>
buoyant_kernel::actions::DOMAIN_METADATA_NAME	e6727feef1bff67a9c78bba4	constant	buoyant_kernel	operations/buoyant_kernel.actions.DOMAIN_METADATA_NAME.json	operations/buoyant_kernel.actions.DOMAIN_METADATA_NAME.md#op-e6727feef1bff67a9c78bba4	const DOMAIN_METADATA_NAME: &str = "domainMetadata"
buoyant_kernel::actions::DomainMetadata	d3f1b17fff86b91870a0d719	struct	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-d3f1b17fff86b91870a0d719	struct DomainMetadata
buoyant_kernel::actions::DomainMetadata::Error	388af91de91ce3ae06ac544f	assoc_type	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-388af91de91ce3ae06ac544f	type Error = Error
buoyant_kernel::actions::DomainMetadata::clone	a35183d3fc5470e6cdc9dd50	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-a35183d3fc5470e6cdc9dd50	fn clone(&self) -> DomainMetadata
buoyant_kernel::actions::DomainMetadata::configuration	5ec9b0a670b803845065c42b	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-5ec9b0a670b803845065c42b	fn configuration(&self) -> &str
buoyant_kernel::actions::DomainMetadata::configuration	fb7aa601eb09815970cb5941	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-fb7aa601eb09815970cb5941	configuration: String
buoyant_kernel::actions::DomainMetadata::deserialize	76fbfd6193c8ab636bb36309	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-76fbfd6193c8ab636bb36309	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
buoyant_kernel::actions::DomainMetadata::domain	2c40f6daa6716006881bf647	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-2c40f6daa6716006881bf647	fn domain(&self) -> &str
buoyant_kernel::actions::DomainMetadata::domain	bdf0673d09d0dc035f1a5f5d	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-bdf0673d09d0dc035f1a5f5d	domain: String
buoyant_kernel::actions::DomainMetadata::eq	815f585b4a42a4f84efcb337	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-815f585b4a42a4f84efcb337	fn eq(&self, other: &DomainMetadata) -> bool
buoyant_kernel::actions::DomainMetadata::fmt	281bff85cd5a3f76c7428886	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-281bff85cd5a3f76c7428886	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::actions::DomainMetadata::into_engine_data	48980dcc35082a0df252d0af	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-48980dcc35082a0df252d0af	fn into_engine_data(self, schema: delta_kernel::schema::SchemaRef, engine: &dyn delta_kernel::Engine) -> delta_kernel::DeltaResult<Box<dyn delta_kernel::EngineData>>
buoyant_kernel::actions::DomainMetadata::is_internal	b4441d6a6d04c45377961aa2	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-b4441d6a6d04c45377961aa2	fn is_internal(&self) -> bool
buoyant_kernel::actions::DomainMetadata::removed	96068bc0e70b21439061d8af	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-96068bc0e70b21439061d8af	removed: bool
buoyant_kernel::actions::DomainMetadata::serialize	735209a5730b7129002d18b4	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-735209a5730b7129002d18b4	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
buoyant_kernel::actions::DomainMetadata::to_schema	180053b3909a179ad7d694c0	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-180053b3909a179ad7d694c0	fn to_schema() -> delta_kernel::schema::StructType
buoyant_kernel::actions::DomainMetadata::try_from	bd3cca31e8ff0fc7703b2e26	function	buoyant_kernel	operations/buoyant_kernel.actions.DomainMetadata.json	operations/buoyant_kernel.actions.DomainMetadata.md#op-bd3cca31e8ff0fc7703b2e26	fn try_from(metadata: RowTrackingDomainMetadata) -> DeltaResult<Self>
buoyant_kernel::actions::Format	1a6dae43efd1e9b809f877b7	struct	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-1a6dae43efd1e9b809f877b7	struct Format
buoyant_kernel::actions::Format::clone	9bbdb0fcf217d63e5719ca7e	function	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-9bbdb0fcf217d63e5719ca7e	fn clone(&self) -> Format
buoyant_kernel::actions::Format::default	61b39e63bfa2f0762ca2ee41	function	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-61b39e63bfa2f0762ca2ee41	fn default() -> Self
buoyant_kernel::actions::Format::deserialize	9504d3204f5a058a8d44d6ae	function	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-9504d3204f5a058a8d44d6ae	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
buoyant_kernel::actions::Format::eq	90e745f3343c24365db6edad	function	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-90e745f3343c24365db6edad	fn eq(&self, other: &Format) -> bool
buoyant_kernel::actions::Format::fmt	25d10f9b2932de2905990d2c	function	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-25d10f9b2932de2905990d2c	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::actions::Format::options	a7e11268c65d3ba5e4069a4c	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-a7e11268c65d3ba5e4069a4c	options: std::collections::HashMap<String, String>
buoyant_kernel::actions::Format::provider	31a57be492fcd8fa260540d5	struct_field	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-31a57be492fcd8fa260540d5	provider: String
buoyant_kernel::actions::Format::serialize	d3ac5f1bb85ed0df2774dee9	function	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-d3ac5f1bb85ed0df2774dee9	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
buoyant_kernel::actions::Format::to_schema	ea5cca15396d28eaf5c0aead	function	buoyant_kernel	operations/buoyant_kernel.actions.Format.json	operations/buoyant_kernel.actions.Format.md#op-ea5cca15396d28eaf5c0aead	fn to_schema() -> delta_kernel::schema::StructType
buoyant_kernel::actions::LOG_ADD_SCHEMA	2f60a3149f8c271a8b20808c	static	buoyant_kernel	operations/buoyant_kernel.actions.LOG_ADD_SCHEMA.json	operations/buoyant_kernel.actions.LOG_ADD_SCHEMA.md#op-2f60a3149f8c271a8b20808c	static LOG_ADD_SCHEMA: std::sync::LazyLock<schema::SchemaRef>
